#D-DA-3D   Ke   logg   Teff      ZR      c(Ke)    d(Ke)    Kesig    I(Ke)
WD-DA-3D   G    9.00  10949.0   0.0000  -0.3062   0.9033   0.0038 0.107841E-03
WD-DA-3D   G    9.00  11415.0   0.0000  -0.2875   0.8477   0.0045 0.118390E-03
WD-DA-3D   G    9.00  11917.0   0.0000  -0.2632   0.7944   0.0033 0.129534E-03
WD-DA-3D   G    9.00  12437.0   0.0000  -0.2464   0.7545   0.0027 0.141167E-03
WD-DA-3D   G    9.00  12972.0   0.0000  -0.2329   0.7288   0.0024 0.152773E-03
WD-DA-3D   G    9.00  13494.0   0.0000  -0.2235   0.7270   0.0020 0.161557E-03
WD-DA-3D   G    9.00  14033.0   0.0000  -0.2042   0.7032   0.0017 0.171440E-03
WD-DA-3D   G    9.00  14550.0   0.0000  -0.1864   0.6811   0.0015 0.180010E-03
WD-DA-3D   G    9.00  14986.0   0.0000  -0.1708   0.6617   0.0013 0.186592E-03
#D-DA-3D   Gr  #logg   Teff      ZR      c(Grp)   d(Grp)   Grpsig  I(Grp)     
WD-DA-3D   Gr   7.00   6113.0   0.0000  -0.2636   0.9054   0.0038 0.216459E-04
WD-DA-3D   Gr   7.00   7047.0   0.0000  -0.2768   0.9486   0.0051 0.326480E-04
WD-DA-3D   Gr   7.00   8027.0   0.0000  -0.2420   0.8816   0.0053 0.461531E-04
WD-DA-3D   Gr   7.00   9026.0   0.0000  -0.2026   0.7872   0.0032 0.619866E-04
WD-DA-3D   Gr   7.00   9521.0   0.0000  -0.1924   0.7565   0.0018 0.704486E-04
WD-DA-3D   Gr   7.00  10018.0   0.0000  -0.1688   0.6999   0.0010 0.789868E-04
WD-DA-3D   Gr   7.00  10567.0   0.0000  -0.1037   0.5924   0.0002 0.864981E-04
WD-DA-3D   Gr   7.00  11001.0   0.0000  -0.1054   0.6044   0.0002 0.915044E-04
WD-DA-3D   Gr   7.00  11502.0   0.0000  -0.0900   0.5714   0.0001 0.962092E-04
WD-DA-3D   Gr   7.00  12002.0   0.0000  -0.0740   0.5428   0.0001 0.101312E-03
WD-DA-3D   Gr   7.00  12502.0   0.0000  -0.0673   0.5262   0.0001 0.106732E-03
WD-DA-3D   Gr   7.00  13003.0   0.0000  -0.0663   0.5183   0.0001 0.111875E-03
WD-DA-3D   Gr   7.50   6065.0   0.0000  -0.2725   0.8857   0.0042 0.212857E-04
WD-DA-3D   Gr   7.50   7034.0   0.0000  -0.2894   0.9582   0.0046 0.325341E-04
WD-DA-3D   Gr   7.50   8018.0   0.0000  -0.2845   0.9345   0.0058 0.459874E-04
WD-DA-3D   Gr   7.50   9016.0   0.0000  -0.2501   0.8478   0.0048 0.615329E-04
WD-DA-3D   Gr   7.50   9551.0   0.0000  -0.2381   0.8160   0.0035 0.703727E-04
WD-DA-3D   Gr   7.50  10008.0   0.0000  -0.2173   0.7644   0.0024 0.781348E-04
WD-DA-3D   Gr   7.50  10500.0   0.0000  -0.1857   0.6969   0.0014 0.865481E-04
WD-DA-3D   Gr   7.50  10938.0   0.0000  -0.1599   0.6579   0.0007 0.921794E-04
WD-DA-3D   Gr   7.50  11499.0   0.0000  -0.1367   0.6227   0.0004 0.990185E-04
WD-DA-3D   Gr   7.50  12000.0   0.0000  -0.1252   0.6010   0.0003 0.104516E-03
WD-DA-3D   Gr   7.50  12501.0   0.0000  -0.1065   0.5690   0.0002 0.109188E-03
WD-DA-3D   Gr   7.50  13003.0   0.0000  -0.0930   0.5463   0.0002 0.114153E-03
WD-DA-3D   Gr   8.00   5998.0   0.0000  -0.2861   0.8730   0.0047 0.208021E-04
WD-DA-3D   Gr   8.00   7012.0   0.0000  -0.2904   0.9481   0.0042 0.323981E-04
WD-DA-3D   Gr   8.00   8034.0   0.0000  -0.3097   0.9688   0.0059 0.462060E-04
WD-DA-3D   Gr   8.00   9036.0   0.0000  -0.2911   0.9021   0.0063 0.616151E-04
WD-DA-3D   Gr   8.00   9520.0   0.0000  -0.2745   0.8662   0.0048 0.695062E-04
WD-DA-3D   Gr   8.00  10025.0   0.0000  -0.2525   0.8099   0.0038 0.780434E-04
WD-DA-3D   Gr   8.00  10532.0   0.0000  -0.2204   0.7356   0.0026 0.867914E-04
WD-DA-3D   Gr   8.00  11005.0   0.0000  -0.2116   0.7135   0.0019 0.937659E-04
WD-DA-3D   Gr   8.00  11532.0   0.0000  -0.1874   0.6690   0.0012 0.101390E-03
WD-DA-3D   Gr   8.00  12097.0   0.0000  -0.1613   0.6349   0.0006 0.108141E-03
WD-DA-3D   Gr   8.00  12503.0   0.0000  -0.1488   0.6112   0.0006 0.112681E-03
WD-DA-3D   Gr   8.00  12999.0   0.0000  -0.1356   0.5891   0.0005 0.117320E-03
WD-DA-3D   Gr   8.00  13503.0   0.0000  -0.1167   0.5601   0.0004 0.122063E-03
WD-DA-3D   Gr   8.00  14000.0   0.0000  -0.0997   0.5332   0.0002 0.127359E-03
WD-DA-3D   Gr   8.50   6025.0   0.0000  -0.2954   0.8704   0.0050 0.212951E-04
WD-DA-3D   Gr   8.50   6925.0   0.0000  -0.2848   0.9186   0.0041 0.315720E-04
WD-DA-3D   Gr   8.50   8005.0   0.0000  -0.3207   0.9839   0.0054 0.458451E-04
WD-DA-3D   Gr   8.50   9070.0   0.0000  -0.3222   0.9489   0.0068 0.620475E-04
WD-DA-3D   Gr   8.50   9522.0   0.0000  -0.3066   0.9165   0.0056 0.692330E-04
WD-DA-3D   Gr   8.50   9972.0   0.0000  -0.3019   0.8861   0.0056 0.767199E-04
WD-DA-3D   Gr   8.50  10500.0   0.0000  -0.2646   0.7978   0.0046 0.858094E-04
WD-DA-3D   Gr   8.50  10999.0   0.0000  -0.2427   0.7471   0.0034 0.937977E-04
WD-DA-3D   Gr   8.50  11492.0   0.0000  -0.2239   0.7038   0.0026 0.101520E-03
WD-DA-3D   Gr   8.50  11982.0   0.0000  -0.2089   0.6729   0.0020 0.109129E-03
WD-DA-3D   Gr   8.50  12422.0   0.0000  -0.1924   0.6493   0.0015 0.115159E-03
WD-DA-3D   Gr   8.50  12926.0   0.0000  -0.1663   0.6101   0.0011 0.121287E-03
WD-DA-3D   Gr   8.50  13506.0   0.0000  -0.1616   0.6072   0.0011 0.126993E-03
WD-DA-3D   Gr   8.50  14011.0   0.0000  -0.1437   0.5812   0.0009 0.131552E-03
WD-DA-3D   Gr   8.50  14501.0   0.0000  -0.1260   0.5557   0.0006 0.136339E-03
WD-DA-3D   Gr   9.00   6028.0   0.0000  -0.2966   0.8600   0.0050 0.215545E-04
WD-DA-3D   Gr   9.00   6961.0   0.0000  -0.2873   0.9018   0.0044 0.323175E-04
WD-DA-3D   Gr   9.00   8041.0   0.0000  -0.3186   0.9778   0.0049 0.466007E-04
WD-DA-3D   Gr   9.00   9001.0   0.0000  -0.3381   0.9826   0.0066 0.607777E-04
WD-DA-3D   Gr   9.00   9507.0   0.0000  -0.3350   0.9567   0.0071 0.687737E-04
WD-DA-3D   Gr   9.00   9963.0   0.0000  -0.3251   0.9201   0.0069 0.763051E-04
WD-DA-3D   Gr   9.00  10403.0   0.0000  -0.3159   0.8960   0.0045 0.836816E-04
WD-DA-3D   Gr   9.00  10949.0   0.0000  -0.2850   0.8158   0.0040 0.932406E-04
WD-DA-3D   Gr   9.00  11415.0   0.0000  -0.2637   0.7592   0.0047 0.100914E-03
WD-DA-3D   Gr   9.00  11917.0   0.0000  -0.2361   0.7033   0.0034 0.108819E-03
WD-DA-3D   Gr   9.00  12437.0   0.0000  -0.2184   0.6643   0.0027 0.116970E-03
WD-DA-3D   Gr   9.00  12972.0   0.0000  -0.2056   0.6404   0.0023 0.124936E-03
WD-DA-3D   Gr   9.00  13494.0   0.0000  -0.1971   0.6377   0.0019 0.130684E-03
WD-DA-3D   Gr   9.00  14033.0   0.0000  -0.1807   0.6155   0.0016 0.137116E-03
WD-DA-3D   Gr   9.00  14550.0   0.0000  -0.1671   0.5963   0.0014 0.142604E-03
WD-DA-3D   Gr   9.00  14986.0   0.0000  -0.1547   0.5788   0.0013 0.146756E-03
#D-DA-3D   u   #logg   Teff      ZR      c(u)     d(u)     usig    I(u)       
WD-DA-3D   u    7.00   6113.0   0.0000  -0.0691   1.0141   0.0001 0.913627E-05
WD-DA-3D   u    7.00   7047.0   0.0000  -0.1211   1.0643   0.0003 0.198989E-04
WD-DA-3D   u    7.00   8027.0   0.0000  -0.1496   1.0364   0.0013 0.343118E-04
WD-DA-3D   u    7.00   9026.0   0.0000  -0.1272   0.9256   0.0020 0.514322E-04
WD-DA-3D   u    7.00   9521.0   0.0000  -0.1022   0.8669   0.0017 0.613933E-04
WD-DA-3D   u    7.00  10018.0   0.0000  -0.0623   0.7817   0.0014 0.724910E-04
WD-DA-3D   u    7.00  10567.0   0.0000   0.0221   0.6334   0.0009 0.829549E-04
WD-DA-3D   u    7.00  11001.0   0.0000   0.0449   0.6166   0.0007 0.911334E-04
WD-DA-3D   u    7.00  11502.0   0.0000   0.0603   0.5752   0.0006 0.995747E-04
WD-DA-3D   u    7.00  12002.0   0.0000   0.0783   0.5377   0.0006 0.109488E-03
WD-DA-3D   u    7.00  12502.0   0.0000   0.0870   0.5153   0.0005 0.121186E-03
WD-DA-3D   u    7.00  13003.0   0.0000   0.0847   0.5114   0.0005 0.133186E-03
WD-DA-3D   u    7.50   6065.0   0.0000  -0.1099   1.0398   0.0003 0.852303E-05
WD-DA-3D   u    7.50   7034.0   0.0000  -0.1417   1.0898   0.0003 0.199696E-04
WD-DA-3D   u    7.50   8018.0   0.0000  -0.1963   1.0993   0.0014 0.352349E-04
WD-DA-3D   u    7.50   9016.0   0.0000  -0.1839   1.0051   0.0026 0.533906E-04
WD-DA-3D   u    7.50   9551.0   0.0000  -0.1615   0.9514   0.0023 0.643108E-04
WD-DA-3D   u    7.50  10008.0   0.0000  -0.1290   0.8802   0.0021 0.745774E-04
WD-DA-3D   u    7.50  10500.0   0.0000  -0.0865   0.7943   0.0016 0.868669E-04
WD-DA-3D   u    7.50  10938.0   0.0000  -0.0430   0.7306   0.0010 0.957891E-04
WD-DA-3D   u    7.50  11499.0   0.0000  -0.0033   0.6694   0.0008 0.107793E-03
WD-DA-3D   u    7.50  12000.0   0.0000   0.0148   0.6348   0.0006 0.118569E-03
WD-DA-3D   u    7.50  12501.0   0.0000   0.0348   0.5939   0.0006 0.128315E-03
WD-DA-3D   u    7.50  13003.0   0.0000   0.0509   0.5631   0.0005 0.139409E-03
WD-DA-3D   u    8.00   5998.0   0.0000  -0.1589   1.0733   0.0007 0.765485E-05
WD-DA-3D   u    8.00   7012.0   0.0000  -0.1513   1.0989   0.0003 0.198897E-04
WD-DA-3D   u    8.00   8034.0   0.0000  -0.2234   1.1412   0.0013 0.365706E-04
WD-DA-3D   u    8.00   9036.0   0.0000  -0.2338   1.0760   0.0032 0.559606E-04
WD-DA-3D   u    8.00   9520.0   0.0000  -0.2144   1.0295   0.0027 0.663362E-04
WD-DA-3D   u    8.00  10025.0   0.0000  -0.1852   0.9589   0.0026 0.780704E-04
WD-DA-3D   u    8.00  10532.0   0.0000  -0.1465   0.8725   0.0022 0.911073E-04
WD-DA-3D   u    8.00  11005.0   0.0000  -0.1348   0.8504   0.0017 0.102710E-03
WD-DA-3D   u    8.00  11532.0   0.0000  -0.1026   0.7930   0.0012 0.116560E-03
WD-DA-3D   u    8.00  12097.0   0.0000  -0.0520   0.7239   0.0007 0.129782E-03
WD-DA-3D   u    8.00  12503.0   0.0000  -0.0408   0.6969   0.0007 0.139574E-03
WD-DA-3D   u    8.00  12999.0   0.0000  -0.0242   0.6660   0.0006 0.150034E-03
WD-DA-3D   u    8.00  13503.0   0.0000   0.0013   0.6223   0.0005 0.161176E-03
WD-DA-3D   u    8.00  14000.0   0.0000   0.0276   0.5774   0.0003 0.174404E-03
WD-DA-3D   u    8.50   6025.0   0.0000  -0.1895   1.0951   0.0010 0.757473E-05
WD-DA-3D   u    8.50   6925.0   0.0000  -0.1516   1.0881   0.0004 0.187652E-04
WD-DA-3D   u    8.50   8005.0   0.0000  -0.2333   1.1636   0.0011 0.370157E-04
WD-DA-3D   u    8.50   9070.0   0.0000  -0.2740   1.1402   0.0030 0.590218E-04
WD-DA-3D   u    8.50   9522.0   0.0000  -0.2596   1.1029   0.0028 0.692005E-04
WD-DA-3D   u    8.50   9972.0   0.0000  -0.2571   1.0678   0.0033 0.799794E-04
WD-DA-3D   u    8.50  10500.0   0.0000  -0.2174   0.9718   0.0030 0.938532E-04
WD-DA-3D   u    8.50  10999.0   0.0000  -0.1952   0.9217   0.0025 0.107199E-03
WD-DA-3D   u    8.50  11492.0   0.0000  -0.1786   0.8819   0.0021 0.121382E-03
WD-DA-3D   u    8.50  11982.0   0.0000  -0.1625   0.8493   0.0017 0.136792E-03
WD-DA-3D   u    8.50  12422.0   0.0000  -0.1364   0.8128   0.0012 0.149717E-03
WD-DA-3D   u    8.50  12926.0   0.0000  -0.0996   0.7534   0.0011 0.163669E-03
WD-DA-3D   u    8.50  13506.0   0.0000  -0.0890   0.7437   0.0010 0.177532E-03
WD-DA-3D   u    8.50  14011.0   0.0000  -0.0626   0.7019   0.0008 0.188985E-03
WD-DA-3D   u    8.50  14501.0   0.0000  -0.0323   0.6551   0.0004 0.201553E-03
WD-DA-3D   u    9.00   6028.0   0.0000  -0.2089   1.1046   0.0012 0.725456E-05
WD-DA-3D   u    9.00   6961.0   0.0000  -0.1674   1.0923   0.0006 0.192377E-04
WD-DA-3D   u    9.00   8041.0   0.0000  -0.2320   1.1666   0.0008 0.387950E-04
WD-DA-3D   u    9.00   9001.0   0.0000  -0.2891   1.1831   0.0024 0.594996E-04
WD-DA-3D   u    9.00   9507.0   0.0000  -0.2971   1.1575   0.0033 0.715249E-04
WD-DA-3D   u    9.00   9963.0   0.0000  -0.2932   1.1203   0.0037 0.830979E-04
WD-DA-3D   u    9.00  10403.0   0.0000  -0.2944   1.1123   0.0029 0.948493E-04
WD-DA-3D   u    9.00  10949.0   0.0000  -0.2679   1.0374   0.0027 0.110766E-03
WD-DA-3D   u    9.00  11415.0   0.0000  -0.2456   0.9729   0.0036 0.124955E-03
WD-DA-3D   u    9.00  11917.0   0.0000  -0.2192   0.9183   0.0028 0.140754E-03
WD-DA-3D   u    9.00  12437.0   0.0000  -0.2055   0.8820   0.0025 0.158600E-03
WD-DA-3D   u    9.00  12972.0   0.0000  -0.1925   0.8563   0.0022 0.177423E-03
WD-DA-3D   u    9.00  13494.0   0.0000  -0.1700   0.8385   0.0017 0.191618E-03
WD-DA-3D   u    9.00  14033.0   0.0000  -0.1438   0.8007   0.0015 0.208346E-03
WD-DA-3D   u    9.00  14550.0   0.0000  -0.1234   0.7699   0.0014 0.223276E-03
WD-DA-3D   u    9.00  14986.0   0.0000  -0.1033   0.7396   0.0012 0.234953E-03
#D-DA-3D   g   #logg   Teff      ZR      c(g)     d(g)     gsig   I(g)        
WD-DA-3D   g    7.00   6113.0   0.0000  -0.1936   1.0283   0.0015 0.156169E-04
WD-DA-3D   g    7.00   7047.0   0.0000  -0.1945   1.0486   0.0019 0.293986E-04
WD-DA-3D   g    7.00   8027.0   0.0000  -0.1657   0.9894   0.0019 0.496838E-04
WD-DA-3D   g    7.00   9026.0   0.0000  -0.1783   0.9651   0.0008 0.781947E-04
WD-DA-3D   g    7.00   9521.0   0.0000  -0.2134   0.9907   0.0004 0.956291E-04
WD-DA-3D   g    7.00  10018.0   0.0000  -0.2300   0.9815   0.0002 0.114743E-03
WD-DA-3D   g    7.00  10567.0   0.0000  -0.1648   0.8844   0.0003 0.135128E-03
WD-DA-3D   g    7.00  11001.0   0.0000  -0.1779   0.9090   0.0002 0.148192E-03
WD-DA-3D   g    7.00  11502.0   0.0000  -0.1437   0.8561   0.0001 0.161723E-03
WD-DA-3D   g    7.00  12002.0   0.0000  -0.1209   0.8229   0.0001 0.176398E-03
WD-DA-3D   g    7.00  12502.0   0.0000  -0.1214   0.8135   0.0001 0.190622E-03
WD-DA-3D   g    7.00  13003.0   0.0000  -0.1243   0.8077   0.0001 0.203775E-03
WD-DA-3D   g    7.50   6065.0   0.0000  -0.2256   1.0331   0.0021 0.150467E-04
WD-DA-3D   g    7.50   7034.0   0.0000  -0.2240   1.0766   0.0019 0.290875E-04
WD-DA-3D   g    7.50   8018.0   0.0000  -0.2318   1.0613   0.0025 0.487345E-04
WD-DA-3D   g    7.50   9016.0   0.0000  -0.2330   1.0178   0.0018 0.753502E-04
WD-DA-3D   g    7.50   9551.0   0.0000  -0.2534   1.0263   0.0011 0.925787E-04
WD-DA-3D   g    7.50  10008.0   0.0000  -0.2661   1.0133   0.0007 0.108709E-03
WD-DA-3D   g    7.50  10500.0   0.0000  -0.2602   0.9742   0.0003 0.127654E-03
WD-DA-3D   g    7.50  10938.0   0.0000  -0.2441   0.9478   0.0001 0.141686E-03
WD-DA-3D   g    7.50  11499.0   0.0000  -0.2151   0.9085   0.0001 0.159837E-03
WD-DA-3D   g    7.50  12000.0   0.0000  -0.1958   0.8773   0.0001 0.174515E-03
WD-DA-3D   g    7.50  12501.0   0.0000  -0.1613   0.8311   0.0001 0.188093E-03
WD-DA-3D   g    7.50  13003.0   0.0000  -0.1448   0.8077   0.0000 0.201936E-03
WD-DA-3D   g    8.00   5998.0   0.0000  -0.2633   1.0446   0.0030 0.143203E-04
WD-DA-3D   g    8.00   7012.0   0.0000  -0.2385   1.0826   0.0018 0.287844E-04
WD-DA-3D   g    8.00   8034.0   0.0000  -0.2708   1.1071   0.0028 0.487405E-04
WD-DA-3D   g    8.00   9036.0   0.0000  -0.2800   1.0673   0.0032 0.742062E-04
WD-DA-3D   g    8.00   9520.0   0.0000  -0.2875   1.0602   0.0022 0.887812E-04
WD-DA-3D   g    8.00  10025.0   0.0000  -0.2923   1.0338   0.0018 0.105511E-03
WD-DA-3D   g    8.00  10532.0   0.0000  -0.2859   0.9860   0.0013 0.123798E-03
WD-DA-3D   g    8.00  11005.0   0.0000  -0.2904   0.9734   0.0011 0.139256E-03
WD-DA-3D   g    8.00  11532.0   0.0000  -0.2700   0.9297   0.0008 0.157376E-03
WD-DA-3D   g    8.00  12097.0   0.0000  -0.2435   0.8985   0.0005 0.174918E-03
WD-DA-3D   g    8.00  12503.0   0.0000  -0.2199   0.8630   0.0005 0.186889E-03
WD-DA-3D   g    8.00  12999.0   0.0000  -0.1943   0.8289   0.0005 0.199657E-03
WD-DA-3D   g    8.00  13503.0   0.0000  -0.1656   0.7936   0.0003 0.213261E-03
WD-DA-3D   g    8.00  14000.0   0.0000  -0.1518   0.7739   0.0002 0.227666E-03
WD-DA-3D   g    8.50   6025.0   0.0000  -0.2859   1.0547   0.0035 0.146878E-04
WD-DA-3D   g    8.50   6925.0   0.0000  -0.2441   1.0666   0.0020 0.275347E-04
WD-DA-3D   g    8.50   8005.0   0.0000  -0.2902   1.1307   0.0027 0.480296E-04
WD-DA-3D   g    8.50   9070.0   0.0000  -0.3209   1.1182   0.0040 0.741614E-04
WD-DA-3D   g    8.50   9522.0   0.0000  -0.3210   1.1033   0.0032 0.869655E-04
WD-DA-3D   g    8.50   9972.0   0.0000  -0.3335   1.0881   0.0036 0.100714E-03
WD-DA-3D   g    8.50  10500.0   0.0000  -0.3171   1.0195   0.0031 0.118434E-03
WD-DA-3D   g    8.50  10999.0   0.0000  -0.3102   0.9810   0.0026 0.135027E-03
WD-DA-3D   g    8.50  11492.0   0.0000  -0.3004   0.9409   0.0023 0.151743E-03
WD-DA-3D   g    8.50  11982.0   0.0000  -0.2884   0.9074   0.0020 0.168979E-03
WD-DA-3D   g    8.50  12422.0   0.0000  -0.2690   0.8792   0.0016 0.183737E-03
WD-DA-3D   g    8.50  12926.0   0.0000  -0.2331   0.8331   0.0012 0.199826E-03
WD-DA-3D   g    8.50  13506.0   0.0000  -0.2203   0.8214   0.0012 0.214697E-03
WD-DA-3D   g    8.50  14011.0   0.0000  -0.1920   0.7878   0.0009 0.227560E-03
WD-DA-3D   g    8.50  14501.0   0.0000  -0.1702   0.7619   0.0007 0.240978E-03
WD-DA-3D   g    9.00   6028.0   0.0000  -0.2957   1.0525   0.0037 0.147854E-04
WD-DA-3D   g    9.00   6961.0   0.0000  -0.2583   1.0619   0.0025 0.283452E-04
WD-DA-3D   g    9.00   8041.0   0.0000  -0.2948   1.1324   0.0025 0.491408E-04
WD-DA-3D   g    9.00   9001.0   0.0000  -0.3374   1.1507   0.0040 0.717415E-04
WD-DA-3D   g    9.00   9507.0   0.0000  -0.3489   1.1357   0.0047 0.853074E-04
WD-DA-3D   g    9.00   9963.0   0.0000  -0.3537   1.1112   0.0050 0.986441E-04
WD-DA-3D   g    9.00  10403.0   0.0000  -0.3635   1.1059   0.0039 0.112398E-03
WD-DA-3D   g    9.00  10949.0   0.0000  -0.3446   1.0305   0.0039 0.130906E-03
WD-DA-3D   g    9.00  11415.0   0.0000  -0.3268   0.9699   0.0045 0.146451E-03
WD-DA-3D   g    9.00  11917.0   0.0000  -0.3052   0.9147   0.0035 0.163339E-03
WD-DA-3D   g    9.00  12437.0   0.0000  -0.2877   0.8688   0.0031 0.181315E-03
WD-DA-3D   g    9.00  12972.0   0.0000  -0.2715   0.8360   0.0027 0.199670E-03
WD-DA-3D   g    9.00  13494.0   0.0000  -0.2605   0.8325   0.0023 0.214075E-03
WD-DA-3D   g    9.00  14033.0   0.0000  -0.2373   0.8046   0.0019 0.230550E-03
WD-DA-3D   g    9.00  14550.0   0.0000  -0.2147   0.7779   0.0017 0.245103E-03
WD-DA-3D   g    9.00  14986.0   0.0000  -0.1958   0.7560   0.0015 0.256478E-03
#D-DA-3D   r   #logg   Teff      ZR      c(r)     d(r)     rsig   I(r)        
WD-DA-3D   r    7.00   6113.0   0.0000  -0.2532   0.9835   0.0031 0.202378E-04
WD-DA-3D   r    7.00   7047.0   0.0000  -0.2602   1.0154   0.0041 0.333329E-04
WD-DA-3D   r    7.00   8027.0   0.0000  -0.2212   0.9424   0.0042 0.507162E-04
WD-DA-3D   r    7.00   9026.0   0.0000  -0.1934   0.8658   0.0022 0.729323E-04
WD-DA-3D   r    7.00   9521.0   0.0000  -0.1990   0.8564   0.0011 0.855967E-04
WD-DA-3D   r    7.00  10018.0   0.0000  -0.1908   0.8190   0.0005 0.988383E-04
WD-DA-3D   r    7.00  10567.0   0.0000  -0.1245   0.7154   0.0002 0.111487E-03
WD-DA-3D   r    7.00  11001.0   0.0000  -0.1335   0.7367   0.0001 0.119670E-03
WD-DA-3D   r    7.00  11502.0   0.0000  -0.1128   0.6984   0.0001 0.127551E-03
WD-DA-3D   r    7.00  12002.0   0.0000  -0.0938   0.6678   0.0001 0.136087E-03
WD-DA-3D   r    7.00  12502.0   0.0000  -0.0902   0.6543   0.0001 0.144717E-03
WD-DA-3D   r    7.00  13003.0   0.0000  -0.0908   0.6470   0.0001 0.152758E-03
WD-DA-3D   r    7.50   6065.0   0.0000  -0.2707   0.9713   0.0037 0.197629E-04
WD-DA-3D   r    7.50   7034.0   0.0000  -0.2793   1.0315   0.0038 0.331019E-04
WD-DA-3D   r    7.50   8018.0   0.0000  -0.2743   1.0041   0.0049 0.501922E-04
WD-DA-3D   r    7.50   9016.0   0.0000  -0.2466   0.9261   0.0038 0.715176E-04
WD-DA-3D   r    7.50   9551.0   0.0000  -0.2448   0.9084   0.0025 0.844361E-04
WD-DA-3D   r    7.50  10008.0   0.0000  -0.2367   0.8722   0.0016 0.961283E-04
WD-DA-3D   r    7.50  10500.0   0.0000  -0.2152   0.8168   0.0008 0.109243E-03
WD-DA-3D   r    7.50  10938.0   0.0000  -0.1935   0.7840   0.0003 0.118409E-03
WD-DA-3D   r    7.50  11499.0   0.0000  -0.1693   0.7496   0.0002 0.129752E-03
WD-DA-3D   r    7.50  12000.0   0.0000  -0.1567   0.7266   0.0001 0.138754E-03
WD-DA-3D   r    7.50  12501.0   0.0000  -0.1319   0.6894   0.0001 0.146650E-03
WD-DA-3D   r    7.50  13003.0   0.0000  -0.1164   0.6656   0.0001 0.154853E-03
WD-DA-3D   r    8.00   5998.0   0.0000  -0.2929   0.9659   0.0044 0.191551E-04
WD-DA-3D   r    8.00   7012.0   0.0000  -0.2854   1.0265   0.0035 0.328517E-04
WD-DA-3D   r    8.00   8034.0   0.0000  -0.3059   1.0437   0.0050 0.502660E-04
WD-DA-3D   r    8.00   9036.0   0.0000  -0.2922   0.9806   0.0054 0.710391E-04
WD-DA-3D   r    8.00   9520.0   0.0000  -0.2825   0.9538   0.0039 0.822983E-04
WD-DA-3D   r    8.00  10025.0   0.0000  -0.2702   0.9090   0.0030 0.948443E-04
WD-DA-3D   r    8.00  10532.0   0.0000  -0.2481   0.8456   0.0020 0.108078E-03
WD-DA-3D   r    8.00  11005.0   0.0000  -0.2458   0.8296   0.0015 0.118882E-03
WD-DA-3D   r    8.00  11532.0   0.0000  -0.2235   0.7865   0.0010 0.131022E-03
WD-DA-3D   r    8.00  12097.0   0.0000  -0.1983   0.7558   0.0005 0.142170E-03
WD-DA-3D   r    8.00  12503.0   0.0000  -0.1814   0.7273   0.0005 0.149617E-03
WD-DA-3D   r    8.00  12999.0   0.0000  -0.1635   0.7011   0.0004 0.157330E-03
WD-DA-3D   r    8.00  13503.0   0.0000  -0.1403   0.6693   0.0003 0.165344E-03
WD-DA-3D   r    8.00  14000.0   0.0000  -0.1241   0.6453   0.0002 0.174017E-03
WD-DA-3D   r    8.50   6025.0   0.0000  -0.3070   0.9667   0.0049 0.196696E-04
WD-DA-3D   r    8.50   6925.0   0.0000  -0.2845   1.0010   0.0036 0.317605E-04
WD-DA-3D   r    8.50   8005.0   0.0000  -0.3211   1.0626   0.0047 0.496303E-04
WD-DA-3D   r    8.50   9070.0   0.0000  -0.3288   1.0304   0.0060 0.711542E-04
WD-DA-3D   r    8.50   9522.0   0.0000  -0.3171   1.0028   0.0049 0.812187E-04
WD-DA-3D   r    8.50   9972.0   0.0000  -0.3185   0.9782   0.0050 0.919016E-04
WD-DA-3D   r    8.50  10500.0   0.0000  -0.2890   0.8973   0.0041 0.105245E-03
WD-DA-3D   r    8.50  10999.0   0.0000  -0.2734   0.8525   0.0031 0.117311E-03
WD-DA-3D   r    8.50  11492.0   0.0000  -0.2590   0.8117   0.0024 0.129149E-03
WD-DA-3D   r    8.50  11982.0   0.0000  -0.2460   0.7810   0.0019 0.140992E-03
WD-DA-3D   r    8.50  12422.0   0.0000  -0.2286   0.7566   0.0015 0.150715E-03
WD-DA-3D   r    8.50  12926.0   0.0000  -0.1978   0.7144   0.0011 0.160890E-03
WD-DA-3D   r    8.50  13506.0   0.0000  -0.1902   0.7087   0.0011 0.170225E-03
WD-DA-3D   r    8.50  14011.0   0.0000  -0.1677   0.6797   0.0008 0.177958E-03
WD-DA-3D   r    8.50  14501.0   0.0000  -0.1482   0.6545   0.0006 0.185997E-03
WD-DA-3D   r    9.00   6028.0   0.0000  -0.3109   0.9583   0.0049 0.199394E-04
WD-DA-3D   r    9.00   6961.0   0.0000  -0.2916   0.9875   0.0040 0.325744E-04
WD-DA-3D   r    9.00   8041.0   0.0000  -0.3219   1.0588   0.0043 0.504600E-04
WD-DA-3D   r    9.00   9001.0   0.0000  -0.3467   1.0648   0.0059 0.690825E-04
WD-DA-3D   r    9.00   9507.0   0.0000  -0.3476   1.0414   0.0065 0.799707E-04
WD-DA-3D   r    9.00   9963.0   0.0000  -0.3422   1.0085   0.0064 0.904953E-04
WD-DA-3D   r    9.00  10403.0   0.0000  -0.3400   0.9920   0.0043 0.101117E-03
WD-DA-3D   r    9.00  10949.0   0.0000  -0.3140   0.9140   0.0040 0.115137E-03
WD-DA-3D   r    9.00  11415.0   0.0000  -0.2952   0.8573   0.0047 0.126584E-03
